<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_MOTO,D,20230831,000000,8368.67,8399.29,8317.78,8392.7,161966,0
WIG_MOTO,D,20230901,000000,8407.7,8434.69,8317.78,8411.01,35557,0
WIG_MOTO,D,20230904,000000,8440.15,8551.54,8418.72,8452.21,79641,0
WIG_MOTO,D,20230905,000000,8517.57,8534.15,8352.72,8446,33498,0
WIG_MOTO,D,20230906,000000,8344.03,8429.86,8298.9,8360.43,180413,0
WIG_MOTO,D,20230907,000000,8552.55,8552.55,8253.74,8284.46,318705,0
WIG_MOTO,D,20230908,000000,8304.34,8502.01,8268.86,8502.01,23896,0
WIG_MOTO,D,20230911,000000,8492.8,8506.44,8241.11,8376.31,24730,0
WIG_MOTO,D,20230912,000000,8368.92,8384.59,8211,8296.85,63537,0
WIG_MOTO,D,20230913,000000,8292.15,8457.56,8244.05,8457.56,74825,0
WIG_MOTO,D,20230914,000000,8516.65,8563.67,8296.03,8470.49,117259,0
WIG_MOTO,D,20230915,000000,8494.02,8578.16,8342.3,8523.26,144299,0
WIG_MOTO,D,20230918,000000,8510.07,8585.97,8363.96,8363.96,62132,0
WIG_MOTO,D,20230919,000000,8569.27,8569.27,8343.05,8356.83,295179,0
WIG_MOTO,D,20230920,000000,8419.54,8545.18,8411.71,8530.81,87387,0
WIG_MOTO,D,20230921,000000,8432.49,8563.92,8422.04,8563.92,76632,0
WIG_MOTO,D,20230922,000000,8541.7,8582.44,8464.81,8547.09,60452,0
WIG_MOTO,D,20230925,000000,8507.42,8683.41,8501.34,8616.64,64153,0
WIG_MOTO,D,20230926,000000,8633.51,8670.57,8539.2,8584,209863,0
WIG_MOTO,D,20230927,000000,8573.54,8673.35,8544.58,8631.53,132650,0
WIG_MOTO,D,20230928,000000,8652.44,8709.82,8554.58,8679.75,157051,0
WIG_MOTO,D,20230929,000000,8715.03,8715.03,8625.6,8637.72,53447,0
WIG_MOTO,D,20231002,000000,8647.23,8687.73,8472.01,8572.28,80117,0
WIG_MOTO,D,20231003,000000,8614.42,8626.17,8409.68,8445.21,90911,0
WIG_MOTO,D,20231004,000000,8570.8,8570.8,8353.26,8458.02,136960,0
WIG_MOTO,D,20231005,000000,8505.76,8505.76,8405.31,8441.9,35033,0
WIG_MOTO,D,20231006,000000,8413.15,8503.73,8413.15,8468.12,278110,0
WIG_MOTO,D,20231009,000000,8342.64,8551.43,8326.96,8448.19,120425,0
WIG_MOTO,D,20231010,000000,8530.52,8534.44,8391.77,8403.52,131398,0
WIG_MOTO,D,20231011,000000,8407.44,8480.64,8197.8,8233.29,60969,0
WIG_MOTO,D,20231012,000000,8276.44,8376.12,8235.91,8376.12,49534,0
WIG_MOTO,D,20231013,000000,8368.29,8375.04,8274.56,8316.5,71723,0
WIG_MOTO,D,20231016,000000,8411.48,8663.9,8401.02,8658.88,68060,0
WIG_MOTO,D,20231017,000000,8631.43,9045.17,8631.43,9030.57,82333,0
WIG_MOTO,D,20231018,000000,8993.99,9060.62,8793.3,8808.99,23512,0
WIG_MOTO,D,20231019,000000,8832.53,8832.53,8592.61,8706.18,24881,0
WIG_MOTO,D,20231020,000000,8498.37,8637.03,8331.3,8408.41,34802,0
WIG_MOTO,D,20231023,000000,8350.94,8416.25,8288.1,8331.11,45575,0
WIG_MOTO,D,20231024,000000,8408.76,8672.89,8408.76,8573.67,103297,0
WIG_MOTO,D,20231025,000000,8651.63,8662.54,8403.44,8461.56,44988,0
WIG_MOTO,D,20231026,000000,8517.76,8712.98,8451.97,8702.1,135303,0
WIG_MOTO,D,20231027,000000,8643.63,8717.46,8561.79,8561.79,28419,0
WIG_MOTO,D,20231030,000000,8573.93,8712.33,8570.01,8645.27,40681,0
WIG_MOTO,D,20231031,000000,8653.45,8811.58,8620.62,8712.01,48380,0
WIG_MOTO,D,20231102,000000,8713.52,8713.52,8490.41,8599.82,73893,0
WIG_MOTO,D,20231103,000000,8671.32,8671.32,8532.41,8559.42,42501,0
WIG_MOTO,D,20231106,000000,8627.38,8730.97,8563.47,8634.45,58736,0
WIG_MOTO,D,20231107,000000,8599.16,8616.3,8541.71,8607.4,54339,0
WIG_MOTO,D,20231108,000000,8617.83,8676.63,8545.9,8581.19,360390,0
WIG_MOTO,D,20231109,000000,8683.12,8754.09,8531.33,8747.69,117421,0
WIG_MOTO,D,20231110,000000,8826.7,8832.16,8689.57,8782.49,30860,0
WIG_MOTO,D,20231113,000000,8836.08,8836.08,8665.41,8665.41,62743,0
WIG_MOTO,D,20231114,000000,8752.99,8864.3,8653.68,8828.66,79547,0
WIG_MOTO,D,20231115,000000,8848.6,8868.09,8715.39,8753.86,47117,0
WIG_MOTO,D,20231116,000000,8770.37,8774.42,8633.3,8722.41,60670,0
WIG_MOTO,D,20231117,000000,8698.86,8787.97,8674.89,8674.89,48066,0
WIG_MOTO,D,20231120,000000,8760.9,8836.14,8733.47,8826.12,112623,0
WIG_MOTO,D,20231121,000000,8862.82,9079.17,8847.15,9079.17,99248,0
WIG_MOTO,D,20231122,000000,9124.91,9272.82,8929.1,9107.26,43424,0
WIG_MOTO,D,20231123,000000,9133.39,9244.39,9058.79,9147.55,23745,0
WIG_MOTO,D,20231124,000000,9169.36,9177.75,8974.46,8974.46,56494,0
WIG_MOTO,D,20231127,000000,9087.84,9096.02,8836.72,8981.25,47940,0
WIG_MOTO,D,20231128,000000,8995.62,9104.65,8944.24,9092.6,37382,0
WIG_MOTO,D,20231129,000000,9043.26,9189.18,9040.83,9083.34,59955,0
WIG_MOTO,D,20231130,000000,9125.17,9125.17,8947.29,8969.71,46370,0
WIG_MOTO,D,20231201,000000,8984.17,9245.24,8867.87,9200.39,68056,0
WIG_MOTO,D,20231204,000000,9205.61,9506.95,9174.24,9472.85,175714,0
WIG_MOTO,D,20231205,000000,9516.22,9638.79,9416.89,9568.81,104186,0
WIG_MOTO,D,20231206,000000,9665.5,9670.02,9498.82,9521.03,51338,0
WIG_MOTO,D,20231207,000000,9560.24,9560.24,9370.03,9401.91,45357,0
WIG_MOTO,D,20231208,000000,9492.11,9534.05,9437.69,9522.85,29342,0
WIG_MOTO,D,20231211,000000,9504.43,9531.27,9201.68,9340.34,78172,0
WIG_MOTO,D,20231212,000000,9363.76,9363.76,9189.73,9189.73,93896,0
WIG_MOTO,D,20231213,000000,9229.28,9315.06,9144.46,9312.97,50507,0
WIG_MOTO,D,20231214,000000,9364.36,9381.33,9119.12,9122.28,85295,0
WIG_MOTO,D,20231215,000000,9179.38,9449.8,9096.92,9353.61,156128,0
WIG_MOTO,D,20231218,000000,9345.78,9351.53,9221.4,9309.73,20499,0
WIG_MOTO,D,20231219,000000,9147.76,9387.06,9130.55,9346.04,625691,0
WIG_MOTO,D,20231220,000000,9356.36,9431.11,9353.63,9405.62,137088,0
WIG_MOTO,D,20231221,000000,9418.01,9463.96,9363.35,9457.64,156981,0
WIG_MOTO,D,20231222,000000,9454.91,9515.39,9341.02,9457.51,101869,0
WIG_MOTO,D,20231227,000000,9482.45,9490.29,9307.44,9319.98,104661,0
WIG_MOTO,D,20231228,000000,9431.56,9439.74,9306.5,9385.1,54262,0
WIG_MOTO,D,20231229,000000,9412.95,9423.26,9254.33,9254.33,69983,0
WIG_MOTO,D,20240102,000000,9342.01,9373.52,9140.36,9185.29,100698,0
WIG_MOTO,D,20240103,000000,9353.68,9353.68,8940.11,9115.91,61904,0
WIG_MOTO,D,20240104,000000,9064.95,9182.07,8984.04,8999.74,95920,0
WIG_MOTO,D,20240105,000000,9141.03,9141.03,8764.81,8930.8,113868,0
WIG_MOTO,D,20240108,000000,8845.01,9022.37,8727.11,8951.49,347627,0
WIG_MOTO,D,20240109,000000,8984.93,9162.04,8980.11,9021.1,66575,0
WIG_MOTO,D,20240110,000000,8987.11,9008.92,8652.22,8664.84,64992,0
WIG_MOTO,D,20240111,000000,8732.82,8754.03,8475.4,8481.94,110545,0
WIG_MOTO,D,20240112,000000,8466.74,8569.7,8426.91,8449.08,51734,0
WIG_MOTO,D,20240115,000000,8430.9,8442.65,8276.56,8378.46,64494,0
WIG_MOTO,D,20240116,000000,8347.09,8422.22,8222.8,8422.22,101469,0
WIG_MOTO,D,20240117,000000,8481.94,8484.71,8335.08,8372.48,43482,0
WIG_MOTO,D,20240118,000000,8338.14,8614.85,8336.99,8558.76,150047,0
WIG_MOTO,D,20240119,000000,8633.25,8645.01,8480.14,8556.25,22555,0
WIG_MOTO,D,20240122,000000,8591.53,8595.45,8406.75,8529.32,32071,0
WIG_MOTO,D,20240123,000000,8558.07,8558.07,8322.44,8322.44,64185,0
WIG_MOTO,D,20240124,000000,8361.62,8505.7,8304.07,8393.18,42298,0
WIG_MOTO,D,20240125,000000,8455.92,8469.62,8344.03,8344.03,64788,0
WIG_MOTO,D,20240126,000000,8385.83,8450.4,8322.29,8450.4,50887,0
WIG_MOTO,D,20240129,000000,8441.31,8521.56,8415.69,8419.76,63374,0
WIG_MOTO,D,20240130,000000,8469.31,8562.71,8390.2,8507.59,51256,0
WIG_MOTO,D,20240131,000000,8526.01,8649.32,8485.08,8607.39,45254,0
WIG_MOTO,D,20240201,000000,8603.49,8705.32,8500.86,8703.18,49095,0
WIG_MOTO,D,20240202,000000,8731.93,8840.13,8662.83,8746.54,73129,0
WIG_MOTO,D,20240205,000000,8723,8850.11,8642.83,8642.83,76048,0
WIG_MOTO,D,20240206,000000,8694.01,8794.59,8598.63,8791.17,60932,0
WIG_MOTO,D,20240207,000000,8826.43,8870.88,8694.22,8764.9,194359,0
WIG_MOTO,D,20240208,000000,8760.01,8867.17,8682.58,8727.29,183087,0
WIG_MOTO,D,20240209,000000,8774.58,8782.42,8671.18,8703.56,252619,0
WIG_MOTO,D,20240212,000000,8725.67,8887.25,8659.78,8887.25,219992,0
WIG_MOTO,D,20240213,000000,8967.26,8985.53,8727.07,8733.08,434017,0
WIG_MOTO,D,20240214,000000,8775.97,8800.79,8705.89,8800.79,119251,0
WIG_MOTO,D,20240215,000000,8807.44,8855.05,8726.96,8742.34,61791,0
WIG_MOTO,D,20240216,000000,8809,8908.73,8789.62,8821.15,66865,0
WIG_MOTO,D,20240219,000000,8856.41,9130.04,8789.76,9130.04,96891,0
WIG_MOTO,D,20240220,000000,9161.38,9226.59,9069.76,9161.12,148920,0
WIG_MOTO,D,20240221,000000,9226.59,9257.96,9049.89,9049.89,119157,0
WIG_MOTO,D,20240222,000000,9125.9,9289,9118.07,9289,82749,0
WIG_MOTO,D,20240223,000000,9282.36,9382.8,9172.81,9191.51,107393,0
WIG_MOTO,D,20240226,000000,9262.98,9384.29,9202.71,9310.16,82052,0
WIG_MOTO,D,20240227,000000,9327.37,9408.76,9267.28,9300.04,115487,0
WIG_MOTO,D,20240228,000000,9303.06,9303.06,8983.61,9074.24,169238,0
WIG_MOTO,D,20240229,000000,9142.17,9220.98,8998.93,9015.33,962954,0
WIG_MOTO,D,20240301,000000,9065.04,9124.77,8913.67,8986.23,114233,0
WIG_MOTO,D,20240304,000000,8965.32,8980.99,8860.73,8885.34,139030,0
WIG_MOTO,D,20240305,000000,8883.22,9046.09,8795.54,8953.31,139294,0
WIG_MOTO,D,20240306,000000,9063.04,9384.8,9063.04,9144.05,387339,0
WIG_MOTO,D,20240307,000000,9293.04,9293.04,8998.76,9170.48,161725,0
WIG_MOTO,D,20240308,000000,9170.48,9176.52,8970.25,8971.66,107526,0
WIG_MOTO,D,20240311,000000,8545.96,8693.44,8435.94,8616.76,178188,0
WIG_MOTO,D,20240312,000000,8650.97,8795.86,8560.56,8681.81,140981,0
WIG_MOTO,D,20240313,000000,8815.1,8815.1,8656.09,8700.64,49920,0
WIG_MOTO,D,20240314,000000,8701.94,8783.65,8605.45,8612.94,139714,0
WIG_MOTO,D,20240315,000000,8627.31,8714.89,8521.78,8681.09,165474,0
WIG_MOTO,D,20240318,000000,8698.86,8698.86,8576.61,8650.53,43606,0
WIG_MOTO,D,20240319,000000,8547.72,8683.18,8488.09,8683.18,123365,0
WIG_MOTO,D,20240320,000000,8607.07,8649.08,8510.59,8523.55,50225,0
WIG_MOTO,D,20240321,000000,8556.61,8872.5,8556.61,8872.5,80293,0
WIG_MOTO,D,20240322,000000,8889.16,9052.54,8781.45,8888.19,112890,0
WIG_MOTO,D,20240325,000000,8728.36,8948.19,8658.61,8881.25,82831,0
WIG_MOTO,D,20240326,000000,8885.38,8890.64,8695.41,8884.48,34707,0
WIG_MOTO,D,20240327,000000,8892.04,8962.46,8656.65,8656.65,30773,0
WIG_MOTO,D,20240328,000000,8661.35,8887.38,8650.38,8844.7,119932,0
WIG_MOTO,D,20240402,000000,8914.21,8931.02,8723.67,8796.6,202900,0
WIG_MOTO,D,20240403,000000,8858.08,8885.46,8700.65,8799.53,86637,0
WIG_MOTO,D,20240404,000000,8733.71,8874.62,8699.2,8846.04,68393,0
WIG_MOTO,D,20240405,000000,8777.89,8857.66,8730.72,8754.64,56716,0
WIG_MOTO,D,20240408,000000,8661.69,8860.82,8626.61,8656.18,159987,0
WIG_MOTO,D,20240409,000000,8695.75,8742.56,8460.23,8460.23,71655,0
WIG_MOTO,D,20240410,000000,8578.11,8578.11,8403.79,8499.1,107609,0
WIG_MOTO,D,20240411,000000,8551.85,8617.53,8379.69,8393.75,272145,0
WIG_MOTO,D,20240412,000000,8403.25,8458.79,8305.87,8305.87,338872,0
WIG_MOTO,D,20240415,000000,8456.83,8469.23,8292.12,8342.19,461788,0
WIG_MOTO,D,20240416,000000,8440.53,8597.75,8284.97,8433.36,244270,0
WIG_MOTO,D,20240417,000000,8618.96,8618.96,8426.86,8434.55,103000,0
WIG_MOTO,D,20240418,000000,8585.98,8594.25,8385.94,8446.07,59282,0
WIG_MOTO,D,20240419,000000,8428.15,8529.14,8398.45,8529.14,268775,0
WIG_MOTO,D,20240422,000000,8370.01,8537.97,8367.64,8460.85,37296,0
WIG_MOTO,D,20240423,000000,8448.2,8529.74,8401.9,8529.74,55898,0
WIG_MOTO,D,20240424,000000,8507.94,8766.76,8491.3,8643.15,59050,0
WIG_MOTO,D,20240425,000000,8540.23,8818.6,8540.23,8789.46,50187,0
WIG_MOTO,D,20240426,000000,8816.84,8843.66,8689.43,8813.72,16250,0
WIG_MOTO,D,20240429,000000,8812.1,8812.1,8630.01,8689.41,182796,0
WIG_MOTO,D,20240430,000000,8736.34,8736.34,8553.92,8605.92,191827,0
WIG_MOTO,D,20240502,000000,8610.84,8681.39,8597.49,8607.77,54275,0
WIG_MOTO,D,20240506,000000,8596.92,8655.14,8571,8641.48,48998,0
WIG_MOTO,D,20240507,000000,8667.4,8676.79,8564.58,8569.7,42443,0
WIG_MOTO,D,20240508,000000,8673.08,8879.68,8626.02,8848.83,88744,0
WIG_MOTO,D,20240509,000000,8727.74,8752.54,8601.05,8638.82,586516,0
WIG_MOTO,D,20240510,000000,8633.89,8666.84,8446.04,8477.59,203023,0
WIG_MOTO,D,20240513,000000,8474.16,8507.23,8399.34,8465.69,203294,0
WIG_MOTO,D,20240514,000000,8460.39,8493.46,8414.36,8437.82,135348,0
WIG_MOTO,D,20240515,000000,8440.04,8497.27,8380.4,8380.4,105820,0
WIG_MOTO,D,20240516,000000,8390.33,8507.99,8385.76,8446.64,186628,0
WIG_MOTO,D,20240517,000000,8503.63,8678.97,8409.41,8631.6,83841,0
WIG_MOTO,D,20240520,000000,8671.59,8698.51,8501.03,8513.54,156623,0
WIG_MOTO,D,20240521,000000,8540.53,8540.53,8452.67,8482,82564,0
WIG_MOTO,D,20240522,000000,8534.39,8596.46,8454.13,8541.91,113438,0
WIG_MOTO,D,20240523,000000,8576.6,8735.87,8567.8,8653.26,75932,0
WIG_MOTO,D,20240524,000000,8688.95,8688.95,8431.62,8651.77,62266,0
WIG_MOTO,D,20240527,000000,8668.25,8728.65,8571.38,8683.11,209642,0
WIG_MOTO,D,20240528,000000,8690.77,8762.94,8538.47,8693.45,131523,0
WIG_MOTO,D,20240529,000000,8704.54,8712.83,8378.88,8403.69,204769,0
WIG_MOTO,D,20240531,000000,8521.27,8521.27,8353.58,8446.93,335046,0
WIG_MOTO,D,20240603,000000,8443.31,8472.37,8362.6,8453.31,58356,0
WIG_MOTO,D,20240604,000000,8411.9,8429.15,8305.96,8416.79,108331,0
WIG_MOTO,D,20240605,000000,8405.19,8409.34,8309.15,8335.76,61583,0
WIG_MOTO,D,20240606,000000,8312.09,8479.32,8287.61,8400,115334,0
WIG_MOTO,D,20240607,000000,8411.18,8488.36,8266.92,8333.66,119605,0
WIG_MOTO,D,20240610,000000,8408.72,8480.66,8321.09,8449.9,21446,0
WIG_MOTO,D,20240611,000000,8485.17,8491.06,8319.49,8369.61,35221,0
WIG_MOTO,D,20240612,000000,8381.72,8516.5,8381.72,8516.5,74151,0
WIG_MOTO,D,20240613,000000,8514.76,8514.76,8258.32,8389.8,100072,0
WIG_MOTO,D,20240614,000000,8443.61,8451.81,8208.45,8418.2,212433,0
WIG_MOTO,D,20240617,000000,8385.95,8402.57,8313.48,8357.11,47315,0
WIG_MOTO,D,20240618,000000,8368.12,8421.8,8356.54,8407.77,150812,0
WIG_MOTO,D,20240619,000000,8409.79,8442.32,8363.05,8440.24,26057,0
WIG_MOTO,D,20240620,000000,8430.47,8451.24,8301.59,8362.16,50750,0
WIG_MOTO,D,20240621,000000,8359.46,8367.77,8205.35,8223.66,155773,0
WIG_MOTO,D,20240624,000000,8233.95,8414.17,8233.95,8414.17,54884,0
WIG_MOTO,D,20240625,000000,8405.81,8447.67,8344.83,8447.67,38656,0
WIG_MOTO,D,20240626,000000,8473.99,8477.69,8401.53,8418.84,175156,0
WIG_MOTO,D,20240627,000000,8468.8,8545.07,8359.74,8474.69,20733,0
WIG_MOTO,D,20240628,000000,8436.56,8568.09,8424.91,8553.94,182761,0
WIG_MOTO,D,20240701,000000,8459.86,8610.41,8449.5,8531.62,67928,0
WIG_MOTO,D,20240702,000000,8646.11,8646.11,8384.02,8384.02,145000,0
WIG_MOTO,D,20240703,000000,8456.81,8465.17,8337.81,8337.81,72682,0
WIG_MOTO,D,20240704,000000,8367.08,8378.48,8313.67,8378.48,97998,0
WIG_MOTO,D,20240705,000000,8405.6,8474.86,8284.32,8284.32,50764,0
WIG_MOTO,D,20240708,000000,8326.45,8354.63,8209.88,8209.88,164823,0
WIG_MOTO,D,20240709,000000,8205.03,8282.01,8138.86,8155.58,132916,0
WIG_MOTO,D,20240710,000000,8150.76,8204.35,8081.14,8128.36,135960,0
WIG_MOTO,D,20240711,000000,8110.07,8190.04,8071.37,8092.17,191501,0
WIG_MOTO,D,20240712,000000,8165.82,8239.84,8103.43,8229.08,85192,0
WIG_MOTO,D,20240715,000000,8247.3,8284.72,8149.48,8149.58,49056,0
WIG_MOTO,D,20240716,000000,8209.83,8209.83,8034.97,8095.22,77808,0
WIG_MOTO,D,20240717,000000,8075.48,8092.2,7807.06,7902.57,68433,0
WIG_MOTO,D,20240718,000000,7886.86,8010.43,7861.78,8010.43,42530,0
WIG_MOTO,D,20240719,000000,8004.21,8035.4,7809.94,7934.83,104765,0
WIG_MOTO,D,20240722,000000,7930.65,7992.18,7897.84,7943.56,63138,0
WIG_MOTO,D,20240723,000000,7999.26,7999.26,7808.26,7808.26,59849,0
WIG_MOTO,D,20240724,000000,7837.12,7837.12,7572.97,7764.36,120266,0
WIG_MOTO,D,20240725,000000,7712.37,7768.76,7663.28,7760.4,187111,0
WIG_MOTO,D,20240726,000000,7813.63,7817.81,7634.03,7710.69,110737,0
WIG_MOTO,D,20240729,000000,7712.35,7743.65,7598.56,7699.79,37458,0
WIG_MOTO,D,20240730,000000,7731.59,7731.59,7492.99,7640.37,29346,0
WIG_MOTO,D,20240731,000000,7619.46,7745.95,7542.62,7689.05,149511,0
WIG_MOTO,D,20240801,000000,7770.3,7962.05,7696.28,7903.59,86526,0
WIG_MOTO,D,20240802,000000,7891.73,7891.73,7680.56,7855.47,112265,0
WIG_MOTO,D,20240805,000000,7716.87,7780.81,7447.76,7683.96,265904,0
WIG_MOTO,D,20240806,000000,7707.82,7836.79,7507.74,7507.74,147515,0
WIG_MOTO,D,20240807,000000,7576.66,7669.13,7504.29,7504.29,102984,0
WIG_MOTO,D,20240808,000000,7475.34,7609.72,7429.86,7518.53,113264,0
WIG_MOTO,D,20240809,000000,7579.28,7813.94,7534.52,7813.94,59898,0
WIG_MOTO,D,20240812,000000,7828.39,8153.49,7813.04,8111.44,149822,0
WIG_MOTO,D,20240813,000000,8157.42,8161.6,7971.98,7987.17,100882,0
WIG_MOTO,D,20240814,000000,8093.58,8093.58,7974.91,8049.26,28277,0
WIG_MOTO,D,20240816,000000,8116.99,8188.43,8021.06,8188.43,57643,0
WIG_MOTO,D,20240819,000000,8202.52,8209.03,8101.99,8101.99,38617,0
WIG_MOTO,D,20240820,000000,8129.01,8133.19,8062.06,8063.76,24748,0
WIG_MOTO,D,20240821,000000,8082.52,8168.01,8009.55,8071.07,262211,0
WIG_MOTO,D,20240822,000000,8089.5,8095.67,7995.42,8015.71,47545,0
WIG_MOTO,D,20240823,000000,8111.24,8136.32,7940.36,8008.32,28293,0
WIG_MOTO,D,20240826,000000,7974.38,8077.38,7974.38,8042.07,78946,0
WIG_MOTO,D,20240827,000000,8042.07,8175.23,8005.23,8100.25,19754,0
WIG_MOTO,D,20240828,000000,8144.89,8146.26,7984.86,7991.53,17896,0
WIG_MOTO,D,20240829,000000,8016.61,8188.58,7981.9,8188.58,319049,0
WIG_MOTO,D,20240830,000000,8178.22,8221.53,8095.55,8207.02,72215,0
WIG_MOTO,D,20240902,000000,8205.79,8356.15,8150.69,8331.74,55266,0
WIG_MOTO,D,20240903,000000,8344.57,8424.89,8128.76,8128.76,38167,0
WIG_MOTO,D,20240904,000000,8120.4,8256.6,8073.29,8197.37,79561,0
WIG_MOTO,D,20240905,000000,8072.59,8126.56,7929.64,7984.76,238327,0
WIG_MOTO,D,20240906,000000,7969.05,8000.38,7806.18,7864.2,302414,0
WIG_MOTO,D,20240909,000000,7846.42,7912.89,7719.33,7748.28,110573,0
WIG_MOTO,D,20240910,000000,7826.27,7851.35,7662.73,7743.08,139778,0
WIG_MOTO,D,20240911,000000,7824.23,7855.37,7647.38,7807.45,109862,0
WIG_MOTO,D,20240912,000000,7803.37,7885.86,7695.21,7885.86,39084,0
WIG_MOTO,D,20240913,000000,7929.5,7983.43,7819.28,7952.95,47936,0
WIG_MOTO,D,20240916,000000,7896.21,7967.84,7801.21,7833.11,87831,0
WIG_MOTO,D,20240917,000000,7805.35,8024.63,7788.63,8024.63,134649,0
WIG_MOTO,D,20240918,000000,8055.82,8064.18,7906.55,7937.75,39643,0
WIG_MOTO,D,20240919,000000,7922.36,8068.58,7905.04,8036.1,72742,0
WIG_MOTO,D,20240920,000000,8049.88,8072.22,7754.75,7856.49,201422,0
WIG_MOTO,D,20240923,000000,7882.05,8005.23,7777.13,7971.42,58773,0
WIG_MOTO,D,20240924,000000,7925.91,8053.92,7918.71,7951.49,256688,0
WIG_MOTO,D,20240925,000000,7929.42,8002.59,7859.16,7870.29,42015,0
WIG_MOTO,D,20240926,000000,7934.04,8025.94,7782.02,7839.22,35751,0
WIG_MOTO,D,20240927,000000,7917.87,8079.44,7864.44,8047.7,36571,0
WIG_MOTO,D,20240930,000000,8051.79,8063.56,7933.9,8063.56,60215,0
WIG_MOTO,D,20241001,000000,7996.73,8042.58,7855.33,7927.5,77844,0
WIG_MOTO,D,20241002,000000,7976.5,7983.17,7867.78,7929.53,53649,0
WIG_MOTO,D,20241003,000000,7950.51,7950.51,7806.09,7910.5,112625,0
WIG_MOTO,D,20241004,000000,7909.26,7986.49,7890.54,7909.63,55586,0
WIG_MOTO,D,20241007,000000,7946.15,7959.58,7850.9,7928.69,68443,0
WIG_MOTO,D,20241008,000000,7883.5,7926.29,7820.87,7899.87,35602,0
WIG_MOTO,D,20241009,000000,7950.12,8031.69,7828.85,7973.95,72898,0
WIG_MOTO,D,20241010,000000,7957.27,7974.05,7893.74,7943.55,27709,0
WIG_MOTO,D,20241011,000000,7872.94,7998.38,7850.02,7998.38,111061,0
WIG_MOTO,D,20241014,000000,8002.57,8020.36,7923.58,8015.73,33814,0
WIG_MOTO,D,20241015,000000,8036.71,8053.82,7976.46,7976.46,30001,0
WIG_MOTO,D,20241016,000000,7949.34,8058.42,7926.92,8058.42,133741,0
WIG_MOTO,D,20241017,000000,7931.71,8029.31,7783.46,7812.73,104971,0
WIG_MOTO,D,20241018,000000,7870.88,7975.73,7830.8,7975.73,47504,0
WIG_MOTO,D,20241021,000000,7927.73,8188.32,7902.66,8188.32,379208,0
WIG_MOTO,D,20241022,000000,8188.32,8211.24,7937.81,7937.81,50011,0
WIG_MOTO,D,20241023,000000,7956.64,7970.63,7739.81,7795.03,44387,0
WIG_MOTO,D,20241024,000000,7809.67,7864.11,7694.85,7712.05,40367,0
WIG_MOTO,D,20241025,000000,7710,7740.61,7578.93,7740.61,120623,0
WIG_MOTO,D,20241028,000000,7701.01,7730.33,7574.71,7574.71,38111,0
WIG_MOTO,D,20241029,000000,7644.7,7653.1,7451.85,7451.85,158769,0
WIG_MOTO,D,20241030,000000,7477.95,7495.71,7240.58,7388.07,83028,0
WIG_MOTO,D,20241031,000000,7376.39,7452.2,7298.9,7445.46,81668,0
WIG_MOTO,D,20241104,000000,7478.82,7640.97,7466.08,7640.97,123164,0
WIG_MOTO,D,20241105,000000,7579.88,7705.46,7542.12,7646.59,88003,0
WIG_MOTO,D,20241106,000000,7741.66,7881.74,7686.04,7742.53,96928,0
WIG_MOTO,D,20241107,000000,7713.26,7871,7713.26,7871,51716,0
WIG_MOTO,D,20241108,000000,7875.24,7881.43,7677.9,7780.87,36357,0
WIG_MOTO,D,20241112,000000,7663.27,7774.49,7637.73,7667.54,95818,0
WIG_MOTO,D,20241113,000000,7656.18,7753.29,7479.68,7528.7,79062,0
WIG_MOTO,D,20241114,000000,7560.12,7575.97,7469.15,7539.93,51585,0
WIG_MOTO,D,20241115,000000,7548.32,7578.18,7484.51,7513.3,43480,0
WIG_MOTO,D,20241118,000000,7495.59,7546.11,7420.86,7532.98,50136,0
WIG_MOTO,D,20241119,000000,7525.72,7565.07,7412.97,7499.74,62154,0
WIG_MOTO,D,20241120,000000,7405.14,7456.26,7350.1,7428.03,57289,0
WIG_MOTO,D,20241121,000000,7443.32,7721.83,7347.82,7639.35,112230,0
WIG_MOTO,D,20241122,000000,7639.35,7669.36,7458.18,7509.09,38140,0
WIG_MOTO,D,20241125,000000,7457.26,7616.5,7448.87,7466.04,141338,0
WIG_MOTO,D,20241126,000000,7500.43,7586.51,7459.7,7546.93,141458,0
WIG_MOTO,D,20241127,000000,7586.99,7798.8,7439.68,7798.8,32009,0
WIG_MOTO,D,20241128,000000,7800.95,7800.95,7516.06,7630.5,25977,0
WIG_MOTO,D,20241129,000000,7672.25,7682.44,7603.18,7632.39,41429,0
WIG_MOTO,D,20241202,000000,7691.95,7866.21,7685.25,7766.28,137727,0
WIG_MOTO,D,20241203,000000,7686.97,7828.9,7681.75,7805.01,87766,0
WIG_MOTO,D,20241204,000000,7813.06,7838.92,7767.97,7820.88,85888,0
WIG_MOTO,D,20241205,000000,7833.47,7868.24,7773.04,7865.76,22416,0
WIG_MOTO,D,20241206,000000,7794.84,7894.21,7743.22,7894.21,90213,0
WIG_MOTO,D,20241209,000000,7854.51,7899.84,7797.51,7851.03,99482,0
WIG_MOTO,D,20241210,000000,7874.05,7940.78,7806.45,7867.1,120224,0
WIG_MOTO,D,20241211,000000,7888.84,7904.65,7769.82,7904.65,38603,0
WIG_MOTO,D,20241212,000000,7862.79,7871.18,7788.72,7802,107004,0
